24.31,24.31,40.41,27.25,30.50
28.16,28.16,31.58,22.58,21.86
27.48,27.48,29.44,20.45,23.74
28.29,28.29,37.25,26.13,24.06
26.57,26.57,38.73,26.98,27.91
25.86,25.86,34.24,31.96,29.80
27.53,27.53,38.51,32.08,30.67
28.91,28.91,36.06,21.68,20.20
24.52,24.52,32.42,21.87,22.95
25.30,25.30,37.85,21.64,27.81
27.71,27.71,34.60,24.64,23.11
28.28,28.28,27.15,23.59,28.49
26.78,26.78,33.21,27.08,23.35
26.02,26.02,35.70,22.90,22.78
25.51,25.51,28.50,16.95,23.51
27.23,27.23,27.32,19.09,22.68
23.38,23.38,31.57,25.03,23.31
23.23,23.23,36.22,26.07,25.52
27.27,27.27,27.46,26.16,23.08
26.52,26.52,29.75,28.13,24.88
27.31,27.31,30.75,26.05,24.34
27.01,27.01,23.83,20.48,21.42
21.91,21.91,29.10,29.75,20.06
26.04,26.04,30.32,22.09,24.87
27.12,27.12,34.38,25.65,23.21
23.63,23.63,33.03,27.37,23.33
25.44,25.44,34.00,28.31,23.57
27.75,27.75,38.06,25.73,27.05
27.30,27.30,34.77,23.11,29.87
28.65,28.65,31.02,23.59,23.94
27.34,27.34,34.59,20.56,25.86
23.04,23.04,20.82,15.02,26.10
23.65,23.65,26.31,21.22,24.15
24.68,24.68,38.12,22.71,27.00
31.86,31.86,38.20,29.61,28.34
29.09,29.09,38.73,21.24,23.57
29.05,29.05,32.08,23.48,26.49
36.51,36.51,32.83,22.14,26.04
33.87,33.87,32.90,23.78,22.41
26.78,26.78,29.97,22.65,23.91
30.58,30.58,35.12,25.70,29.14
29.65,29.65,30.74,23.23,22.01
21.30,21.30,29.95,21.40,27.51
20.30,20.30,32.29,24.05,23.31
27.97,27.97,38.69,28.19,25.94
40.19,40.19,41.47,27.69,30.38
33.07,33.07,33.65,23.96,24.38
34.26,34.26,33.50,21.90,18.36
24.82,24.82,35.77,26.80,17.14
16.40,16.40,37.38,20.74,27.53
13.16,13.16,33.82,23.67,19.93
12.57,12.57,30.69,19.50,27.36
14.33,14.33,37.42,27.72,24.82
14.83,14.83,31.38,26.88,26.05
17.25,17.25,40.66,25.70,27.15
21.02,21.02,28.52,28.62,22.13
27.16,27.16,38.01,29.27,23.76
18.97,18.97,30.82,22.05,16.09
14.38,14.38,28.89,28.87,27.43
10.85,10.85,32.42,26.11,18.70
9.72,9.72,37.14,27.25,23.96
10.47,10.47,25.44,20.90,22.66
12.88,12.88,38.79,25.23,22.50
18.97,18.97,42.04,26.74,29.73
29.14,29.14,58.37,38.82,33.90
36.09,36.09,55.86,30.64,34.45
37.55,37.55,44.76,26.86,26.13
41.35,41.35,37.17,23.86,21.94
45.33,45.33,37.80,28.72,25.19
43.91,43.91,34.43,25.10,19.35
42.86,42.86,30.82,24.30,21.20
42.47,42.47,36.29,26.26,21.60
42.03,42.03,40.01,23.85,25.02
40.34,40.34,36.89,24.71,23.11
39.38,39.38,32.69,22.55,19.29
39.16,39.16,38.52,22.52,17.76
37.27,37.27,30.75,29.80,19.44
35.52,35.52,32.00,26.86,14.72
33.86,33.86,36.94,28.28,26.44
32.32,32.32,37.86,21.58,17.04
30.93,30.93,32.69,22.86,21.32
29.29,29.29,40.86,27.80,23.59
26.03,26.03,42.78,27.33,30.29
24.63,24.63,33.80,26.20,23.94
23.98,23.98,38.22,26.07,26.95
23.11,23.11,31.43,21.52,11.06
21.08,21.08,28.20,17.24,9.50
19.37,19.37,37.97,26.10,24.75
16.06,16.06,37.68,25.00,22.48
10.58,10.58,35.40,22.02,18.29
6.55,6.55,32.78,14.63,24.83
13.39,13.39,69.24,6.02,36.79
14.66,14.66,77.88,6.18,39.10
14.85,14.85,66.08,19.45,35.83
19.37,19.37,67.06,24.19,30.71
28.43,28.43,57.73,30.82,27.76
38.63,38.63,53.48,41.06,27.26
44.92,44.92,48.05,41.78,25.87
43.82,43.82,45.05,42.25,24.73
42.83,42.83,44.51,39.25,23.29
42.37,42.37,41.91,42.64,25.77
39.71,39.71,39.13,45.06,30.48
38.56,38.56,37.25,41.21,28.97
34.60,34.60,32.89,35.52,29.98
37.14,37.14,39.18,32.15,33.19
31.70,31.70,30.68,29.80,41.40
30.43,30.43,37.75,36.36,58.97
18.22,18.22,18.97,29.37,59.91
8.57,8.57,20.43,28.83,64.81
12.75,12.75,22.57,37.57,76.29
15.71,15.71,19.53,25.18,76.53
17.20,17.20,19.89,23.33,75.65
18.05,18.05,23.78,27.73,74.91
19.37,19.37,30.75,31.62,74.33
25.02,25.02,31.60,38.19,74.23
22.86,22.86,36.95,34.54,63.02
24.46,24.46,44.91,31.09,60.98
26.37,26.37,47.42,36.82,71.03
18.77,18.77,54.38,27.08,69.84
20.57,20.57,62.93,22.87,67.98
21.20,21.20,73.14,19.76,66.43
18.53,18.53,83.41,10.93,58.63
13.85,13.85,75.64,9.87,52.62
6.73,6.73,69.72,16.13,47.80
14.63,14.63,65.01,25.32,46.66
27.52,27.52,61.04,30.78,50.96
38.50,38.50,56.93,35.96,51.77
41.56,41.56,53.83,39.56,47.42
44.58,44.58,47.50,41.80,42.69
44.17,44.17,46.62,40.69,43.02
40.93,40.93,41.00,43.90,40.38
42.26,42.26,42.15,41.46,37.84
39.26,39.26,39.41,34.49,36.53
38.30,38.30,35.14,33.42,39.75
37.44,37.44,38.49,34.32,40.80
36.76,36.76,39.38,34.08,40.74
36.01,36.01,33.86,33.13,38.67
38.03,38.03,41.23,35.03,37.64
33.94,33.94,36.50,31.61,32.92
32.52,32.52,39.62,32.75,32.52
31.14,31.14,33.91,31.68,33.06
31.66,31.66,32.77,32.13,32.58
30.42,30.42,29.85,31.07,31.04
30.38,30.38,39.03,30.67,31.50
30.47,30.47,35.84,33.56,32.11
28.40,28.40,37.55,32.88,32.80
28.30,28.30,36.50,31.30,32.52
23.37,23.37,39.46,24.44,32.62
14.59,14.59,41.29,24.29,37.81
11.61,11.61,49.42,9.06,48.40
18.82,18.82,84.91,1.55,64.28
19.65,19.65,70.44,14.22,53.07
21.48,21.48,60.53,21.68,53.53
29.08,29.08,61.21,27.60,48.35
36.19,36.19,50.13,32.25,40.39
44.04,44.04,48.73,43.13,32.67
46.78,46.78,45.87,42.73,28.41
43.05,43.05,42.12,40.98,26.46
41.97,41.97,42.07,41.59,26.61
42.84,42.84,43.48,43.77,27.22
39.08,39.08,41.16,44.34,25.25
38.95,38.95,36.46,38.30,29.39
34.63,34.63,38.73,35.51,35.03
31.60,31.60,30.17,35.80,42.17
25.36,25.36,23.89,29.76,57.20
15.74,15.74,25.43,26.08,59.70
21.24,21.24,19.94,29.48,76.55
